   5.75999975      -9.41406097E-03   6.92968655    
   5.76999998      -9.39904619E-03   6.95260859    
   5.77999973      -9.38307308E-03   6.97421026    
   5.78999996      -9.37006250E-03   6.99750805    
   5.79999971      -9.36204847E-03   7.01908302    
   5.80999994      -9.35305748E-03   7.04105711    
   5.81999969      -9.34507232E-03   7.06434917    
   5.82999992      -9.33704618E-03   7.08636236    
   5.83999968      -9.32606310E-03   7.10925722    
   5.84999990      -9.31504834E-03   7.13126230    
   5.85999966      -9.30305198E-03   7.15463829    
   5.86999989      -9.29303467E-03   7.17667007    
   5.87999964      -9.28207207E-03   7.19949770    
   5.88999987      -9.26906243E-03   7.22151232    
   5.90000010      -9.25803650E-03   7.24485445    
   5.90999985      -9.24406853E-03   7.26694155    
   5.92000008      -9.23107099E-03   7.29030085    
   5.92999983      -9.21604782E-03   7.31303740    
   5.94000006      -9.20207426E-03   7.33512211    
   5.94999981      -9.18904319E-03   7.35876656    
   5.96000004      -9.17704590E-03   7.38085938    
   5.96999979      -9.16607771E-03   7.40416098    
   5.98000002      -9.15706158E-03   7.42689610    
   5.98999977      -9.14703496E-03   7.44922256    
   6.00000000      -9.13808122E-03   7.47263527    
   6.00999975      -9.13404301E-03   7.49602556    
   6.01999998      -9.12905578E-03   7.51842737    
   6.02999973      -9.12406389E-03   7.54182673    
   6.03999996      -9.12006665E-03   7.56467724    
   6.04999971      -9.11804009E-03   7.58805704    
   6.05999994      -9.11904033E-03   7.61046696    
   6.06999969      -9.11606941E-03   7.63383436    
   6.07999992      -9.11505707E-03   7.65754986    
   6.08999968      -9.11501888E-03   7.68090391    
   6.09999990      -9.11207311E-03   7.70331240    
   6.10999966      -9.10805259E-03   7.72694588    
   6.11999989      -9.10002366E-03   7.75029993    
   6.12999964      -9.09106247E-03   7.77307987    
   6.13999987      -9.08306707E-03   7.79665947    
   6.15000010      -9.07402486E-03   7.82003069    
   6.15999985      -9.06607695E-03   7.84362888    
   6.17000008      -9.05805826E-03   7.86609554    
   6.17999983      -9.05006193E-03   7.88971663    
   6.19000006      -9.04205721E-03   7.91339827    
   6.19999981      -9.03305877E-03   7.93680477    
   6.21000004      -9.02104657E-03   7.96046400    
   6.21999979      -9.01104696E-03   7.98405170    
   6.23000002      -9.00206342E-03   8.00768757    
   6.23999977      -8.99305847E-03   8.03127670    
   6.25000000      -8.98102578E-03   8.05487156    
   6.25999975      -8.96706991E-03   8.07843113    
   6.26999998      -8.95305350E-03   8.10199356    
   6.27999973      -8.94004293E-03   8.12556553    
   6.28999996      -8.92908219E-03   8.14916801    
   6.29999971      -8.91904626E-03   8.17270756    
   6.30999994      -8.91102944E-03   8.19647884    
   6.31999969      -8.90109129E-03   8.21998119    
   6.32999992      -8.88903439E-03   8.24353313    
   6.33999968      -8.88003688E-03   8.26813316    
   6.34999990      -8.87308456E-03   8.29168987    
   6.35999966      -8.85804743E-03   8.31547260    
   6.36999989      -8.84001981E-03   8.33900642    
   6.37999964      -8.82504322E-03   8.36369419    
   6.38999987      -8.80804937E-03   8.38753605    
   6.39999962      -8.78704339E-03   8.41109180    
   6.40999985      -8.76403879E-03   8.43573952    
   6.42000008      -8.74207728E-03   8.45955181    
   6.42999983      -8.71905778E-03   8.48301411    
   6.44000006      -8.70204717E-03   8.50683784    
   6.44999981      -8.68606474E-03   8.53145981    
   6.46000004      -8.66904855E-03   8.55523872    
   6.46999979      -8.65001231E-03   8.58016586    
   6.48000002      -8.62908456E-03   8.60396671    
   6.48999977      -8.60704016E-03   8.62862206    
   6.50000000      -8.58002901E-03   8.65239334    
   6.50999975      -8.55207443E-03   8.67617035    
   6.51999998      -8.52405466E-03   8.70085239    
   6.52999973      -8.49801581E-03   8.72599506    
   6.53999996      -8.47505312E-03   8.74978161    
   6.54999971      -8.44905060E-03   8.77457523    
   6.55999994      -8.42104852E-03   8.79812431    
   6.56999969      -8.39304924E-03   8.82292461    
   6.57999992      -8.36706068E-03   8.84819889    
   6.58999968      -8.34205188E-03   8.87198257    
   6.59999990      -8.31802841E-03   8.89677143    
   6.60999966      -8.29406083E-03   8.92045975    
   6.61999989      -8.27003270E-03   8.94522381    
   6.62999964      -8.24801531E-03   8.97051048    
   6.63999987      -8.22906382E-03   8.99528313    
   6.64999962      -8.20901897E-03   9.01901722    
   6.65999985      -8.19404237E-03   9.04375935    
   6.67000008      -8.18105601E-03   9.06903362    
   6.67999983      -8.17003194E-03   9.09380436    
   6.69000006      -8.15903302E-03   9.11748886    
   6.69999981      -8.14506132E-03   9.14373112    
   6.71000004      -8.12604558E-03   9.16838837    
   6.71999979      -8.11204221E-03   9.19207764    
   6.73000002      -8.09705723E-03   9.21694088    
   6.73999977      -8.08505714E-03   9.24225426    
   6.75000000      -8.07203539E-03   9.26686192    
   6.75999975      -8.06004461E-03   9.29155827    
   6.76999998      -8.04705638E-03   9.31708813    
   6.77999973      -8.03302787E-03   9.34178066    
   6.78999996      -8.01903568E-03   9.36646461    
   6.79999971      -8.00406002E-03   9.39207554    
   6.80999994      -7.98802078E-03   9.41668034    
   6.81999969      -7.97205884E-03   9.44154644    
   6.82999992      -7.95905478E-03   9.46788120    
   6.83999968      -7.94202555E-03   9.49174500    
   6.84999990      -7.92603754E-03   9.51806927    
   6.85999966      -7.91203696E-03   9.54283714    
   6.86999989      -7.89903011E-03   9.56742191    
   6.87999964      -7.88704585E-03   9.59298992    
   6.88999987      -7.87504762E-03   9.61775589    
   6.89999962      -7.86304101E-03   9.64405823    
   6.90999985      -7.85204209E-03   9.66884899    
   6.92000008      -7.84503482E-03   9.69360638    
   6.92999983      -7.83404242E-03   9.72000504    
   6.94000006      -7.82204326E-03   9.74473667    
   6.94999981      -7.80903175E-03   9.77045727    
   6.96000004      -7.80105498E-03   9.79520512    
   6.96999979      -7.79403932E-03   9.82159042    
   6.98000002      -7.78806070E-03   9.84635067    
   6.98999977      -7.78505160E-03   9.87296677    
   7.00000000      -7.78003084E-03   9.89776230    
   7.00999975      -7.77805503E-03   9.92441654    
   7.01999998      -7.77201913E-03   9.94919872    
   7.02999973      -7.76603306E-03   9.97393227    
   7.03999996      -7.76206749E-03   10.0005722    
   7.04999971      -7.75501458E-03   10.0272093    
   7.05999994      -7.74605386E-03   10.0519152    
   7.06999969      -7.73506798E-03   10.0785618    
   7.07999992      -7.72300968E-03   10.1032753    
   7.08999968      -7.70803448E-03   10.1299267    
   7.09999990      -7.69306719E-03   10.1548176    
   7.10999966      -7.67603284E-03   10.1814899    
   7.11999989      -7.66203832E-03   10.2070160    
   7.12999964      -7.65104964E-03   10.2336388    
   7.13999987      -7.63806002E-03   10.2585020    
   7.14999962      -7.62401894E-03   10.2851143    
   7.15999985      -7.60903722E-03   10.3117065    
   7.17000008      -7.59103475E-03   10.3363676    
   7.17999983      -7.57200923E-03   10.3632193    
   7.19000006      -7.55304191E-03   10.3886747    
   7.19999981      -7.53504317E-03   10.4155540    
   7.21000004      -7.51501089E-03   10.4421892    
   7.21999979      -7.49505684E-03   10.4669409    
   7.23000002      -7.47205038E-03   10.4944553    
   7.23999977      -7.44801341E-03   10.5192041    
   7.25000000      -7.42002949E-03   10.5458441    
   7.25999975      -7.38806836E-03   10.5726442    
   7.26999998      -7.35603692E-03   10.5980415    
   7.27999973      -7.32502900E-03   10.6248140    
   7.28999996      -7.29506742E-03   10.6516218    
   7.29999971      -7.27203349E-03   10.6769657    
   7.30999994      -7.24901259E-03   10.7037182    
   7.31999969      -7.22406711E-03   10.7304850    
   7.32999992      -7.20003108E-03   10.7557631    
   7.33999968      -7.17498874E-03   10.7825012    
   7.34999990      -7.15306541E-03   10.8101282    
   7.35999966      -7.13203521E-03   10.8347216    
   7.36999989      -7.10699521E-03   10.8614941    
   7.37999964      -7.08105089E-03   10.8890839    
   7.38999987      -7.05804350E-03   10.9156923    
   7.39999962      -7.03498768E-03   10.9410753    
   7.40999985      -7.01203756E-03   10.9678917    
   7.41999960      -6.98703295E-03   10.9954662    
   7.42999983      -6.96101366E-03   11.0222635    
   7.44000006      -6.93903118E-03   11.0475922    
   7.44999981      -6.92005921E-03   11.0743475    
   7.46000004      -6.90100994E-03   11.1020422    
   7.46999979      -6.88403007E-03   11.1287622    
   7.48000002      -6.86605321E-03   11.1540565    
   7.48999977      -6.84502814E-03   11.1807871    
   7.50000000      -6.82399422E-03   11.2082605    
   7.50999975      -6.80505810E-03   11.2358027    
   7.51999998      -6.78602746E-03   11.2626495    
   7.52999973      -6.76399516E-03   11.2878733    
   7.53999996      -6.73805084E-03   11.3153715    
   7.54999971      -6.71202317E-03   11.3421049    
   7.55999994      -6.68798294E-03   11.3697805    
   7.56999969      -6.66204980E-03   11.3972626    
   7.57999992      -6.63502514E-03   11.4241972    
   7.58999968      -6.60699932E-03   11.4494066    
   7.59999990      -6.58304617E-03   11.4768734    
   7.60999966      -6.56304555E-03   11.5037813    
   7.61999989      -6.53998787E-03   11.5312624    
   7.62999964      -6.51803426E-03   11.5589199    
   7.63999987      -6.49204943E-03   11.5863419    
   7.64999962      -6.46599336E-03   11.6139555    
   7.65999985      -6.43900596E-03   11.6407595    
   7.66999960      -6.40906068E-03   11.6681786    
   7.67999983      -6.37799967E-03   11.6933298    
   7.69000006      -6.34500710E-03   11.7208748    
   7.69999981      -6.31105015E-03   11.7482519    
   7.71000004      -6.27302146E-03   11.7757616    
   7.71999979      -6.23301044E-03   11.8025856    
   7.73000002      -6.19503530E-03   11.8301001    
   7.73999977      -6.15702290E-03   11.8574533    
   7.75000000      -6.11999957E-03   11.8849707    
   7.75999975      -6.08405005E-03   11.9124784    
   7.76999998      -6.04503695E-03   11.9400244    
   7.77999973      -6.00398472E-03   11.9675140    
   7.78999996      -5.96904242E-03   11.9949560    
   7.79999971      -5.93205355E-03   12.0224276    
   7.80999994      -5.89799136E-03   12.0499277    
   7.81999969      -5.85901318E-03   12.0773497    
   7.82999992      -5.82104037E-03   12.1048288    
   7.83999968      -5.78199001E-03   12.1322975    
   7.84999990      -5.74100716E-03   12.1597481    
   7.85999966      -5.70202759E-03   12.1871805    
   7.86999989      -5.66199701E-03   12.2146263    
   7.87999964      -5.62101696E-03   12.2420778    
   7.88999987      -5.57803502E-03   12.2695074    
   7.89999962      -5.53896884E-03   12.2970457    
   7.90999985      -5.50201070E-03   12.3244677    
   7.91999960      -5.46704372E-03   12.3525372    
   7.92999983      -5.43501228E-03   12.3799229    
   7.94000006      -5.40501159E-03   12.4074554    
   7.94999981      -5.37403626E-03   12.4372988    
   7.96000004      -5.34501625E-03   12.4646244    
   7.96999979      -5.31298248E-03   12.4921465    
   7.98000002      -5.27899573E-03   12.5201464    
   7.98999977      -5.24203246E-03   12.5476294    
   8.00000000      -5.20702079E-03   12.5749292    
   8.01000023      -5.17299585E-03   12.6024246    
   8.01999950      -5.13804052E-03   12.6303940    
   8.02999973      -5.10200532E-03   12.6578617    
   8.03999996      -5.06600039E-03   12.6877842    
   8.05000019      -5.03199780E-03   12.7152815    
   8.05999947      -4.99699917E-03   12.7433987    
   8.06999969      -4.96505294E-03   12.7707090    
   8.07999992      -4.93200542E-03   12.7982054    
   8.09000015      -4.89901332E-03   12.8262815    
   8.09999943      -4.86600073E-03   12.8561192    
   8.10999966      -4.83200327E-03   12.8841867    
   8.11999989      -4.79701394E-03   12.9116011    
   8.13000011      -4.76299971E-03   12.9389496    
   8.13999939      -4.72898642E-03   12.9668036    
   8.14999962      -4.69501736E-03   12.9967833    
   8.15999985      -4.65801079E-03   13.0247345    
   8.17000008      -4.62101772E-03   13.0520754    
   8.17999935      -4.58402233E-03   13.0794029    
   8.18999958      -4.54603182E-03   13.1073589    
   8.19999981      -4.50701546E-03   13.1372480    
   8.21000004      -4.46896395E-03   13.1651707    
   8.22000027      -4.43098089E-03   13.1924515    
   8.22999954      -4.39304067E-03   13.2229939    
   8.23999977      -4.35300171E-03   13.2508316    
   8.25000000      -4.31102421E-03   13.2780981    
   8.26000023      -4.26602503E-03   13.3060246    
   8.26999950      -4.22201026E-03   13.3357391    
   8.27999973      -4.17900831E-03   13.3637857    
   8.28999996      -4.13300097E-03   13.3911219    
   8.30000019      -4.08598687E-03   13.4213514    
   8.30999947      -4.03801678E-03   13.4493847    
   8.31999969      -3.98903200E-03   13.4768295    
   8.32999992      -3.93999135E-03   13.5045176    
   8.34000015      -3.89500777E-03   13.5349827    
   8.34999943      -3.85099975E-03   13.5624046    
   8.35999966      -3.80598987E-03   13.5924473    
   8.36999989      -3.76097672E-03   13.6204090    
   8.38000011      -3.71402083E-03   13.6478605    
   8.38999939      -3.66704189E-03   13.6778708    
   8.39999962      -3.61600332E-03   13.7059145    
   8.40999985      -3.56396707E-03   13.7338066    
   8.42000008      -3.50899994E-03   13.7632122    
   8.42999935      -3.45400348E-03   13.7912607    
   8.43999958      -3.39700235E-03   13.8215876    
   8.44999981      -3.34100449E-03   13.8491192    
   8.46000004      -3.28696752E-03   13.8770657    
   8.47000027      -3.23398388E-03   13.9075670    
   8.47999954      -3.18298885E-03   13.9350748    
   8.48999977      -3.13598197E-03   13.9648075    
   8.50000000      -3.09303007E-03   13.9928465    
   8.51000023      -3.04802740E-03   14.0208845    
   8.51999950      -3.00496933E-03   14.0506859    
   8.52999973      -2.96197226E-03   14.0787020    
   8.53999996      -2.91498844E-03   14.1090031    
   8.55000019      -2.86801602E-03   14.1370411    
   8.55999947      -2.82102847E-03   14.1667032    
   8.56999969      -2.77599506E-03   14.1947470    
   8.57999992      -2.73099961E-03   14.2251749    
   8.59000015      -2.68501136E-03   14.2532597    
   8.59999943      -2.63793953E-03   14.2828894    
   8.60999966      -2.58597080E-03   14.3109875    
   8.61999989      -2.53200135E-03   14.3414421    
   8.63000011      -2.47600069E-03   14.3695230    
   8.63999939      -2.42203474E-03   14.3990517    
   8.64999962      -2.36597937E-03   14.4272671    
